Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-10-09,92.74,95.16,92.625,94.62,1552231,0.0,,,,,,
2019-10-10,94.33,95.83,94.2,94.45,920508,0.0,,,,,,
2019-10-11,96.56,96.93,94.68,94.97,889571,0.0,,,,,,
2019-10-14,94.75,95.6,94.63,95.45,589160,0.0,,,,,,
2019-10-15,96.05,97.98,96.0,97.73,642236,0.0,95.44399999999999,,,,,
2019-10-16,97.5,97.5,95.415,95.59,866689,0.0,95.63799999999999,,,,,
2019-10-17,96.41,97.185,96.1,97.05,762446,0.0,96.15799999999999,,,,,
2019-10-18,97.92,99.53,96.94,98.27,1665613,0.0,96.81799999999998,,,,,
2019-10-21,98.9,103.63,98.89,103.0,2711239,0.0,98.32799999999999,,,,,
2019-10-22,102.75,103.61,101.87,102.5,1349527,0.0,99.28199999999997,,,,,
2019-10-23,102.05,103.52,100.64,103.43,1171905,0.0,100.84999999999998,,,,,
2019-10-24,103.5,103.9456,100.73,100.75,1452577,0.0,101.58999999999997,,,,,
2019-10-25,100.6,102.1,100.17,101.29,737322,0.0,102.19399999999999,,,,,
2019-10-28,102.3,103.16,102.1166,102.42,1030201,0.0,102.07799999999997,,,,,
2019-10-29,102.42,104.54,102.03,104.37,1287276,0.0,102.45199999999997,,73.51664254703326,,,
2019-10-30,104.05,104.05,102.2601,103.26,1273608,0.0,102.41799999999998,,69.50847279233764,,,
2019-10-31,100.34,101.06,100.21,100.89,1004554,0.0,102.44599999999998,,61.7653618423419,,,
2019-11-01,101.55,102.02,100.56,101.89,987007,0.0,102.56599999999999,,63.60751520161507,,,
2019-11-04,103.43,104.69,103.17,104.31,873407,0.0,102.94399999999999,,67.66736483776253,,,
2019-11-05,104.9,105.62,103.85,104.15,1318790,0.0,102.89999999999998,,67.13411490746597,,,
2019-11-06,104.37,104.54,101.8,103.41,860985,0.0,102.92999999999998,,64.59857246565566,,,
2019-11-07,104.0,104.88,103.44,103.76,543928,0.0,103.50399999999998,,65.26675328708968,,,
2019-11-08,103.74,105.36,103.17,105.25,558581,0.0,104.17599999999997,,68.03292442928746,,,
2019-11-11,104.49,106.04,104.425,105.64,679271,0.0,104.44199999999996,,68.73479647756145,,,
2019-11-12,106.43,107.18,106.0,107.06,800144,0.0,105.02399999999996,,71.21312030838233,,,
2019-11-13,106.35,106.68,104.78,106.64,815990,0.0,105.66999999999996,,69.45934833000928,2.9816400398476475,,
2019-11-14,106.0,106.86,105.59,106.85,508112,0.0,106.28799999999997,,69.85903980234234,2.9707236892070483,,
2019-11-15,107.62,109.13,107.17,109.08,1112319,0.0,107.05399999999997,,73.7828053761599,3.1062083297113503,,
2019-11-18,110.0,110.0,107.11,107.35,1211624,0.0,107.39599999999999,,66.54529428249835,3.038953181049905,,
2019-11-19,107.51,108.475,106.57,108.13,648932,0.0,107.60999999999999,,68.0662520478129,3.013850677898631,,
2019-11-20,107.66,108.76,106.91,107.5,758588,0.0,107.782,,65.47697123716239,2.909581187647362,,
2019-11-21,107.17,108.0,105.595,105.75,792107,0.0,107.56199999999998,,58.78718608228148,2.6551298071069596,,
2019-11-22,106.0,106.16,103.42,103.64,1643687,0.0,106.47399999999998,,51.90170480627175,2.2571963345227886,,
2019-11-25,104.84,106.585,104.11,106.3,1754574,0.0,106.26399999999997,,58.50067971634973,2.131895792361135,2.7850198932614254,-0.6531241009002904
2019-11-26,107.29,107.44200000000001,105.2,105.8,1930138,0.0,105.79799999999996,,56.91985531048146,1.969544703290211,2.6219248552671828,-0.6523801519769719
2019-11-27,107.46,109.8,104.31,108.04,3976094,0.0,105.90599999999995,,61.888535610428725,1.9985910613880264,2.4972580964913518,-0.49866703510332533
2019-11-29,106.74,107.8,105.5,107.07,777465,0.0,106.16999999999993,,58.7296788999266,1.9211932956653754,2.3820451363261563,-0.4608518406607809
2019-12-02,106.64,106.8,102.87,103.32,1314038,0.0,106.10599999999992,,48.43675080483199,1.539514780689899,2.213539065198905,-0.6740242845090059
2019-12-03,101.39,102.5,100.44,101.74,1214648,0.0,105.19399999999993,,44.86866748601368,1.0968946931086379,1.9902101907808516,-0.8933154976722137
